4.9583308604346072,468500
5.889398185971074,420400
2.9762802132177546,648650
4.0000878958994095,960475
4.8212769939889029,564375
6.5735624136554733,192400
5.3137602447944676,396575
7.0828745746592299,636319
1.7798550339197585,1836550
