5.1663869012750867,360400
7.4864122431659759,240175
3.1432997109868848,492650
5.1663869012750867,360400
6.0171302491772423,360375
1.8007943318020883,564650
7.4864122431659759,240175
3.1432997109868848,492650
5.1663869012750867,360400
3.3067791529000932,456525
0.87488436462889729,792825
6.0171302491772423,360375
