8.252312062334541,12307200
8.3200141822522156,11966400
8.7023910353651175,11162400
10.136798790149513,10629600
10.136798790149518,10612800
10.136981642424567,10567200
12.247829071614177,9967200
12.342899707329156,9549600
14.054401957297195,8820000
14.062584686988037,8786400
16.139814287499284,8376000
17.415948235531594,8143200
18.276876737224882,7500000
