1,1.7798550339197585,396400,4.8062145762372719,971840.65000000002,15
2,1.7798550339197585,396400,5.2218698145429698,882442.19999999995,13
3,1.7798550339197585,396400,5.1545022709588135,815253.44999999995,11
4,1.7798550339197585,396400,5.0301786472165855,755869.69999999995,11
5,1.7798550339197585,396400,5.0305002071459919,694069.69999999995,10
6,1.7798550339197585,396400,5.0730760620097364,644269.69999999995,9
7,1.7798550339197585,396400,5.0737172628720213,602269.69999999995,9
8,1.7798550339197585,192400,5.074218201372374,542869.69999999995,9
